v AA,v TC,I nm
3.1185929648241206,2.3443216080402007,534.2862999999999
3.1326633165829145,2.3443216080402007,534.2862999999999
3.1467336683417084,2.3443216080402007,534.2862999999999
3.1608040201005023,2.3443216080402007,534.2862999999999
3.174874371859296,2.3443216080402007,534.2862999999999
3.18894472361809,2.3443216080402007,534.2862999999999
3.2030150753768845,2.3443216080402007,534.2862999999999
3.2170854271356784,2.3443216080402007,534.2862999999999
3.2311557788944723,2.3443216080402007,534.2862999999999
3.245226130653266,2.3443216080402007,534.2862999999999
3.25929648241206,2.3443216080402007,534.2862999999999
3.273366834170854,2.3443216080402007,534.2862999999999
3.2874371859296483,2.3443216080402007,534.2862999999999
3.301507537688442,2.3443216080402007,534.2862999999999
3.315577889447236,2.3443216080402007,534.2862999999999
3.32964824120603,2.3443216080402007,534.2862999999999
3.343718592964824,2.3443216080402007,534.2862999999999
3.3577889447236178,2.3443216080402007,534.2862999999999
3.371859296482412,2.3443216080402007,534.2862999999999
3.385929648241206,2.3443216080402007,534.2862999999999
3.4,2.3443216080402007,534.2862999999999
0.6,2.357688442211055,537.8060000000002
0.614070351758794,2.357688442211055,537.8060000000002
0.6281407035175879,2.357688442211055,537.8060000000002
0.6422110552763819,2.357688442211055,537.8060000000002
0.6562814070351759,2.357688442211055,537.8060000000002
0.6703517587939698,2.357688442211055,537.8060000000002
0.6844221105527638,2.357688442211055,537.8060000000002
0.6984924623115578,2.357688442211055,537.8060000000002
0.7125628140703517,2.357688442211055,537.8060000000002
0.7266331658291457,2.357688442211055,537.8060000000002
0.7407035175879397,2.357688442211055,537.8060000000002
0.7547738693467336,2.357688442211055,537.8060000000002
0.7688442211055276,2.357688442211055,537.8060000000002
0.7829145728643215,2.357688442211055,537.8060000000002
0.7969849246231155,2.357688442211055,537.8060000000002
0.8110552763819094,2.357688442211055,537.8060000000002
0.8251256281407034,2.357688442211055,537.8060000000002
0.8391959798994975,2.357688442211055,537.8060000000002
0.8532663316582914,2.357688442211055,537.8060000000002
0.8673366834170854,2.357688442211055,537.8060000000002
0.8814070351758794,2.357688442211055,537.8060000000002
0.8954773869346733,2.357688442211055,537.8060000000002
0.9095477386934673,2.357688442211055,537.8060000000002
0.9236180904522613,2.357688442211055,537.8060000000002
0.9376884422110552,2.357688442211055,537.8060000000002
0.9517587939698492,2.357688442211055,537.8060000000002
0.9658291457286432,2.357688442211055,537.8060000000002
0.9798994974874371,2.357688442211055,537.8060000000002
0.9939698492462311,2.357688442211055,537.8060000000002
1.0080402010050251,2.357688442211055,537.6852500000001
1.022110552763819,2.357688442211055,537.486875
1.0361809045226131,2.357688442211055,537.366125
1.050251256281407,2.357688442211055,537.1418750000001
1.064321608040201,2.357688442211055,536.8831250000001
1.0783919597989948,2.357688442211055,536.6847500000001
1.092462311557789,2.357688442211055,536.6847500000001
1.1065326633165828,2.357688442211055,536.3052499999999
1.120603015075377,2.357688442211055,536.2534999999999
1.1346733668341709,2.357688442211055,536.20175
1.1487437185929648,2.357688442211055,536.1413749999999
1.1628140703517587,2.357688442211055,536.0206249999999
1.1768844221105526,2.357688442211055,536.0206249999999
1.1909547738693467,2.357688442211055,535.9602499999999
1.2050251256281408,2.357688442211055,535.8912499999999
1.2190954773869347,2.357688442211055,535.8308749999999
1.2331658291457286,2.357688442211055,535.8567499999998
1.2472361809045225,2.357688442211055,535.8049999999998
1.2613065326633164,2.357688442211055,535.6842499999998
1.2753768844221105,2.357688442211055,535.6238749999998
1.2894472361809044,2.357688442211055,535.6238749999998
1.3035175879396985,2.357688442211055,535.5634999999997
1.3175879396984924,2.357688442211055,535.5376249999999
1.3316582914572863,2.357688442211055,535.5289999999999
1.3457286432160802,2.357688442211055,535.5203750000001
1.3597989949748743,2.357688442211055,535.4772500000001
1.3738693467336682,2.357688442211055,535.4513750000001
1.3879396984924623,2.357688442211055,535.434125
1.4020100502512562,2.357688442211055,535.3910000000003
1.4160804020100501,2.357688442211055,535.3910000000003
1.430150753768844,2.357688442211055,535.3910000000003
1.444221105527638,2.357688442211055,535.3737500000002
1.458291457286432,2.357688442211055,535.3392500000002
1.4723618090452262,2.357688442211055,535.3133750000003
1.48643216080402,2.357688442211055,535.3047500000002
1.500502512562814,2.357688442211055,535.2875000000003
1.5145728643216079,2.357688442211055,535.2875000000003
1.5286432160804018,2.357688442211055,535.2875000000003
1.5427135678391959,2.357688442211055,535.2875000000003
1.55678391959799,2.357688442211055,535.2530000000004
1.570854271356784,2.357688442211055,535.2530000000004
1.5849246231155778,2.357688442211055,535.2530000000004
1.5989949748743717,2.357688442211055,535.2530000000004
1.6130653266331656,2.357688442211055,535.3220000000003
1.6271356783919595,2.357688442211055,535.3220000000003
1.6412060301507538,2.357688442211055,535.3910000000003
1.6552763819095477,2.357688442211055,535.5290000000002
1.6693467336683416,2.357688442211055,535.6066250000002
1.6834170854271355,2.357688442211055,535.6066250000002
1.6974874371859294,2.357688442211055,535.7446250000003
1.7115577889447233,2.357688442211055,535.8136250000002
1.7256281407035177,2.357688442211055,535.6756250000003
1.7396984924623116,2.357688442211055,535.6670000000003
1.7537688442211055,2.357688442211055,535.5980000000003
1.7678391959798994,2.357688442211055,535.4600000000003
1.7819095477386933,2.357688442211055,535.3305500000004
1.7959798994974872,2.357688442211055,535.1925500000003
1.8100502512562815,2.357688442211055,535.1925500000003
1.8241206030150754,2.357688442211055,535.1925500000003
1.8381909547738693,2.357688442211055,535.1925500000003
1.8522613065326632,2.357688442211055,535.1925500000003
1.866331658291457,2.357688442211055,535.1925500000003
1.880402010050251,2.357688442211055,535.1925500000003
1.8944723618090449,2.357688442211055,535.1925500000003
1.9085427135678392,2.357688442211055,535.1925500000003
1.9226130653266331,2.357688442211055,535.1925500000003
1.936683417085427,2.357688442211055,535.1925500000003
1.950753768844221,2.357688442211055,535.1925500000003
1.9648241206030148,2.357688442211055,535.1925500000003
1.9788944723618087,2.357688442211055,535.1925500000003
1.992964824120603,2.357688442211055,535.1925500000003
2.007035175879397,2.357688442211055,535.1925500000003
2.021105527638191,2.357688442211055,535.1925500000003
2.0351758793969847,2.357688442211055,535.1925500000003
2.0492462311557786,2.357688442211055,535.1925500000003
2.0633165829145725,2.357688442211055,535.1925500000003
2.077386934673367,2.357688442211055,535.1321000000004
2.091457286432161,2.357688442211055,535.1321000000004
2.1055276381909547,2.357688442211055,535.1321000000004
2.1195979899497486,2.357688442211055,535.3216500000003
2.1336683417085425,2.357688442211055,535.3216500000003
2.1477386934673364,2.357688442211055,535.3216500000003
2.1618090452261307,2.357688442211055,535.2612000000003
2.1758793969849246,2.357688442211055,535.2612000000003
2.1899497487437185,2.357688442211055,535.2612000000003
2.2040201005025124,2.357688442211055,535.2007500000002
2.2180904522613063,2.357688442211055,535.2007500000002
2.2321608040201,2.357688442211055,535.0112000000003
2.246231155778894,2.357688442211055,535.0112000000003
2.2603015075376884,2.357688442211055,534.8903000000003
2.2743718592964823,2.357688442211055,534.8903000000003
2.2884422110552762,2.357688442211055,534.7089500000002
2.30251256281407,2.357688442211055,534.5880500000001
2.316582914572864,2.357688442211055,534.5880500000001
2.330653266331658,2.357688442211055,534.6485
2.3447236180904523,2.357688442211055,534.6485
2.358793969849246,2.357688442211055,534.7433500000001
2.37286432160804,2.357688442211055,534.7433500000001
2.386934673366834,2.357688442211055,534.7520000000002
2.401005025125628,2.357688442211055,534.7520000000002
2.4150753768844218,2.357688442211055,534.7606500000002
2.429145728643216,2.357688442211055,534.7779500000003
2.44321608040201,2.357688442211055,534.7779500000003
2.457286432160804,2.357688442211055,534.6831000000002
2.471356783919598,2.357688442211055,534.6831000000002
2.4854271356783917,2.357688442211055,534.6831000000002
2.4994974874371856,2.357688442211055,534.6313000000002
2.51356783919598,2.357688442211055,534.7003000000002
2.527638190954774,2.357688442211055,534.6485000000002
2.5417085427135677,2.357688442211055,534.6485000000002
2.5557788944723616,2.357688442211055,534.6743500000003
2.5698492462311555,2.357688442211055,534.7605500000002
2.5839195979899494,2.357688442211055,534.7605500000002
2.5979899497487433,2.357688442211055,534.7087500000002
2.6120603015075377,2.357688442211055,534.6311000000003
2.6261306532663315,2.357688442211055,534.6224500000002
2.6402010050251254,2.357688442211055,534.6224500000002
2.6542713567839193,2.357688442211055,534.5534500000001
2.6683417085427137,2.357688442211055,534.51895
2.6824120603015076,2.357688442211055,534.5621
2.6964824120603015,2.357688442211055,534.424
2.7105527638190954,2.357688442211055,534.3031
2.7246231155778893,2.357688442211055,534.2253499999999
2.738693467336683,2.357688442211055,534.1044499999999
2.7527638190954775,2.357688442211055,534.1044499999999
2.7668341708542714,2.357688442211055,534.044
2.7809045226130653,2.357688442211055,534.044
2.794974874371859,2.357688442211055,533.9835499999999
2.809045226130653,2.357688442211055,534.0612249999998
2.823115577889447,2.357688442211055,534.1649249999998
2.837185929648241,2.357688442211055,534.1908499999998
2.8512562814070352,2.357688442211055,534.2167749999999
2.865326633165829,2.357688442211055,534.2686249999999
2.879396984924623,2.357688442211055,534.380825
2.893467336683417,2.357688442211055,534.6829
2.907537688442211,2.357688442211055,534.6829
2.9216080402010047,2.357688442211055,534.4758249999999
2.935678391959799,2.357688442211055,534.4673249999998
2.949748743718593,2.357688442211055,534.4673249999998
2.963819095477387,2.357688442211055,534.3983749999999
2.9778894472361808,2.357688442211055,534.4242999999999
2.9919597989949747,2.357688442211055,534.3380249999999
3.0060301507537686,2.357688442211055,534.389875
3.020100502512563,2.357688442211055,534.389875
3.034170854271357,2.357688442211055,534.389875
3.0482412060301507,2.357688442211055,534.389875
3.0623115577889446,2.357688442211055,534.389875
3.0763819095477385,2.357688442211055,534.389875
3.0904522613065324,2.357688442211055,534.389875
3.1045226130653267,2.357688442211055,534.389875
3.1185929648241206,2.357688442211055,534.389875
3.1326633165829145,2.357688442211055,534.389875
3.1467336683417084,2.357688442211055,534.389875
3.1608040201005023,2.357688442211055,534.389875
3.174874371859296,2.357688442211055,534.389875
3.18894472361809,2.357688442211055,534.389875
3.2030150753768845,2.357688442211055,534.389875
3.2170854271356784,2.357688442211055,534.389875
3.2311557788944723,2.357688442211055,534.389875
3.245226130653266,2.357688442211055,534.389875
3.25929648241206,2.357688442211055,534.389875
3.273366834170854,2.357688442211055,534.389875
3.2874371859296483,2.357688442211055,534.389875
3.301507537688442,2.357688442211055,534.389875
3.315577889447236,2.357688442211055,534.389875
3.32964824120603,2.357688442211055,534.389875
3.343718592964824,2.357688442211055,534.389875
3.3577889447236178,2.357688442211055,534.389875
3.371859296482412,2.357688442211055,534.389875
3.385929648241206,2.357688442211055,534.389875
3.4,2.357688442211055,534.389875
0.6,2.3710552763819095,537.6680000000001
0.614070351758794,2.3710552763819095,537.6680000000001
0.6281407035175879,2.3710552763819095,537.6680000000001
0.6422110552763819,2.3710552763819095,537.6680000000001
0.6562814070351759,2.3710552763819095,537.6680000000001
0.6703517587939698,2.3710552763819095,537.6680000000001
0.6844221105527638,2.3710552763819095,537.6680000000001
0.6984924623115578,2.3710552763819095,537.6680000000001
0.7125628140703517,2.3710552763819095,537.6680000000001
0.7266331658291457,2.3710552763819095,537.6680000000001
0.7407035175879397,2.3710552763819095,537.6680000000001
0.7547738693467336,2.3710552763819095,537.6680000000001
0.7688442211055276,2.3710552763819095,537.6680000000001
0.7829145728643215,2.3710552763819095,537.6680000000001
0.7969849246231155,2.3710552763819095,537.6680000000001
0.8110552763819094,2.3710552763819095,537.6680000000001
0.8251256281407034,2.3710552763819095,537.6680000000001
0.8391959798994975,2.3710552763819095,537.6680000000001
0.8532663316582914,2.3710552763819095,537.6680000000001
0.8673366834170854,2.3710552763819095,537.6680000000001
0.8814070351758794,2.3710552763819095,537.6680000000001
0.8954773869346733,2.3710552763819095,537.6680000000001
0.9095477386934673,2.3710552763819095,537.6680000000001
0.9236180904522613,2.3710552763819095,537.6680000000001
0.9376884422110552,2.3710552763819095,537.6680000000001
0.9517587939698492,2.3710552763819095,537.6680000000001
0.9658291457286432,2.3710552763819095,537.6680000000001
0.9798994974874371,2.3710552763819095,537.6680000000001
0.9939698492462311,2.3710552763819095,537.6680000000001
1.0080402010050251,2.3710552763819095,537.5472500000001
1.022110552763819,2.3710552763819095,537.348875
1.0361809045226131,2.3710552763819095,537.2281250000001
1.050251256281407,2.3710552763819095,537.0038750000001
1.064321608040201,2.3710552763819095,536.7451250000001
1.0783919597989948,2.3710552763819095,536.54675
1.092462311557789,2.3710552763819095,536.54675
1.1065326633165828,2.3710552763819095,536.227625
1.120603015075377,2.3710552763819095,536.175875
1.1346733668341709,2.3710552763819095,536.124125
1.1487437185929648,2.3710552763819095,536.06375
1.1628140703517587,2.3710552763819095,535.943
1.1768844221105526,2.3710552763819095,535.943
1.1909547738693467,2.3710552763819095,535.882625
1.2050251256281408,2.3710552763819095,535.8136249999999
1.2190954773869347,2.3710552763819095,535.7532499999999
1.2331658291457286,2.3710552763819095,535.7704999999999
1.2472361809045225,2.3710552763819095,535.7187499999998
1.2613065326633164,2.3710552763819095,535.6583749999998
1.2753768844221105,2.3710552763819095,535.5979999999998
1.2894472361809044,2.3710552763819095,535.5979999999998
1.3035175879396985,2.3710552763819095,535.5376249999998
1.3175879396984924,2.3710552763819095,535.51175
1.3316582914572863,2.3710552763819095,535.503125
1.3457286432160802,2.3710552763819095,535.4945
1.3597989949748743,2.3710552763819095,535.4686250000002
1.3738693467336682,2.3710552763819095,535.4513750000001
1.3879396984924623,2.3710552763819095,535.434125
1.4020100502512562,2.3710552763819095,535.3910000000003
1.4160804020100501,2.3710552763819095,535.3910000000003
1.430150753768844,2.3710552763819095,535.3910000000003
1.444221105527638,2.3710552763819095,535.3737500000002
1.458291457286432,2.3710552763819095,535.3392500000002
1.4723618090452262,2.3710552763819095,535.3133750000003
1.48643216080402,2.3710552763819095,535.3047500000002
1.500502512562814,2.3710552763819095,535.2875000000003
1.5145728643216079,2.3710552763819095,535.2875000000003
1.5286432160804018,2.3710552763819095,535.2875000000003
1.5427135678391959,2.3710552763819095,535.2875000000003
1.55678391959799,2.3710552763819095,535.3220000000003
1.570854271356784,2.3710552763819095,535.3220000000003
1.5849246231155778,2.3710552763819095,535.3220000000003
1.5989949748743717,2.3710552763819095,535.3220000000003
1.6130653266331656,2.3710552763819095,535.3910000000003
1.6271356783919595,2.3710552763819095,535.3910000000003
1.6412060301507538,2.3710552763819095,535.5290000000002
1.6552763819095477,2.3710552763819095,535.6670000000003
1.6693467336683416,2.3710552763819095,535.7446250000003
1.6834170854271355,2.3710552763819095,535.7446250000003
1.6974874371859294,2.3710552763819095,535.8826250000003
1.7115577889447233,2.3710552763819095,535.8826250000003
1.7256281407035177,2.3710552763819095,535.6756250000003
1.7396984924623116,2.3710552763819095,535.6670000000003
1.7537688442211055,2.3710552763819095,535.5980000000003
1.7678391959798994,2.3710552763819095,535.4600000000003
1.7819095477386933,2.3710552763819095,535.3305500000004
1.7959798994974872,2.3710552763819095,535.1925500000003
1.8100502512562815,2.3710552763819095,535.1925500000003
1.8241206030150754,2.3710552763819095,535.1925500000003
1.8381909547738693,2.3710552763819095,535.1925500000003
1.8522613065326632,2.3710552763819095,535.1925500000003
1.866331658291457,2.3710552763819095,535.1925500000003
1.880402010050251,2.3710552763819095,535.1925500000003
1.8944723618090449,2.3710552763819095,535.1925500000003
1.9085427135678392,2.3710552763819095,535.1925500000003
1.9226130653266331,2.3710552763819095,535.1925500000003
1.936683417085427,2.3710552763819095,535.1925500000003
1.950753768844221,2.3710552763819095,535.1925500000003
1.9648241206030148,2.3710552763819095,535.1925500000003
1.9788944723618087,2.3710552763819095,535.1925500000003
1.992964824120603,2.3710552763819095,535.1925500000003
2.007035175879397,2.3710552763819095,535.1925500000003
2.021105527638191,2.3710552763819095,535.1925500000003
2.0351758793969847,2.3710552763819095,535.1925500000003
2.0492462311557786,2.3710552763819095,535.1925500000003
2.0633165829145725,2.3710552763819095,535.1925500000003
2.077386934673367,2.3710552763819095,535.1321000000004
2.091457286432161,2.3710552763819095,535.1321000000004
2.1055276381909547,2.3710552763819095,535.1321000000004
2.1195979899497486,2.3710552763819095,535.1321000000004
2.1336683417085425,2.3710552763819095,535.1321000000004
2.1477386934673364,2.3710552763819095,535.1321000000004
2.1618090452261307,2.3710552763819095,535.0716500000003
2.1758793969849246,2.3710552763819095,535.0716500000003
2.1899497487437185,2.3710552763819095,535.0716500000003
2.2040201005025124,2.3710552763819095,535.0112000000003
2.2180904522613063,2.3710552763819095,535.0112000000003
2.2321608040201,2.3710552763819095,535.0112000000003
2.246231155778894,2.3710552763819095,535.0112000000003
2.2603015075376884,2.3710552763819095,534.8903000000003
2.2743718592964823,2.3710552763819095,534.8903000000003
2.2884422110552762,2.3710552763819095,534.7694000000001
2.30251256281407,2.3710552763819095,534.7694000000001
2.316582914572864,2.3710552763819095,534.7694000000001
2.330653266331658,2.3710552763819095,534.8298500000002
2.3447236180904523,2.3710552763819095,534.8298500000002
2.358793969849246,2.3710552763819095,534.9247000000003
2.37286432160804,2.3710552763819095,534.9247000000003
2.386934673366834,2.3710552763819095,534.9333500000002
2.401005025125628,2.3710552763819095,534.9333500000002
2.4150753768844218,2.3710552763819095,534.9420000000002
2.429145728643216,2.3710552763819095,534.9420000000002
2.44321608040201,2.3710552763819095,534.9420000000002
2.457286432160804,2.3710552763819095,534.8471500000003
2.471356783919598,2.3710552763819095,534.8471500000003
2.4854271356783917,2.3710552763819095,534.8471500000003
2.4994974874371856,2.3710552763819095,534.7867000000002
2.51356783919598,2.3710552763819095,534.8557000000003
2.527638190954774,2.3710552763819095,534.8039000000002
2.5417085427135677,2.3710552763819095,534.8039000000002
2.5557788944723616,2.3710552763819095,534.8297500000002
2.5698492462311555,2.3710552763819095,534.9159500000003
2.5839195979899494,2.3710552763819095,534.9159500000003
2.5979899497487433,2.3710552763819095,534.9159500000003
2.6120603015075377,2.3710552763819095,534.8383000000001
2.6261306532663315,2.3710552763819095,534.8901000000002
2.6402010050251254,2.3710552763819095,534.8901000000002
2.6542713567839193,2.3710552763819095,534.8211000000001
2.6683417085427137,2.3710552763819095,534.7434500000002
2.6824120603015076,2.3710552763819095,534.7866000000001
2.6964824120603015,2.3710552763819095,534.7089500000001
2.7105527638190954,2.3710552763819095,534.5880500000001
2.7246231155778893,2.3710552763819095,534.5276000000001
2.738693467336683,2.3710552763819095,534.4067000000001
2.7527638190954775,2.3710552763819095,534.4067000000001
2.7668341708542714,2.3710552763819095,534.3462500000002
2.7809045226130653,2.3710552763819095,534.3462500000002
2.794974874371859,2.3710552763819095,534.3462500000002
2.809045226130653,2.3710552763819095,534.423925
2.823115577889447,2.3710552763819095,534.4757750000001
2.837185929648241,2.3710552763819095,534.5017
2.8512562814070352,2.3710552763819095,534.5276250000001
2.865326633165829,2.3710552763819095,534.5535500000001
2.879396984924623,2.3710552763819095,534.6053
2.893467336683417,2.3710552763819095,534.8814500000001
2.907537688442211,2.3710552763819095,534.8814500000001
2.9216080402010047,2.3710552763819095,534.674375
2.935678391959799,2.3710552763819095,534.665875
2.949748743718593,2.3710552763819095,534.665875
2.963819095477387,2.3710552763819095,534.571
2.9778894472361808,2.3710552763819095,534.596925
2.9919597989949747,2.3710552763819095,534.51065
3.0060301507537686,2.3710552763819095,534.5625000000001
3.020100502512563,2.3710552763819095,534.5625000000001
3.034170854271357,2.3710552763819095,534.5625000000001
3.0482412060301507,2.3710552763819095,534.5625000000001
3.0623115577889446,2.3710552763819095,534.5625000000001
3.0763819095477385,2.3710552763819095,534.5625000000001
3.0904522613065324,2.3710552763819095,534.5625000000001
3.1045226130653267,2.3710552763819095,534.5625000000001
3.1185929648241206,2.3710552763819095,534.5625000000001
3.1326633165829145,2.3710552763819095,534.5625000000001
3.1467336683417084,2.3710552763819095,534.5625000000001
3.1608040201005023,2.3710552763819095,534.5625000000001
3.174874371859296,2.3710552763819095,534.5625000000001
3.18894472361809,2.3710552763819095,534.5625000000001
3.2030150753768845,2.3710552763819095,534.5625000000001
3.2170854271356784,2.3710552763819095,534.5625000000001
3.2311557788944723,2.3710552763819095,534.5625000000001
3.245226130653266,2.3710552763819095,534.5625000000001
3.25929648241206,2.3710552763819095,534.5625000000001
3.273366834170854,2.3710552763819095,534.5625000000001
3.2874371859296483,2.3710552763819095,534.5625000000001
3.301507537688442,2.3710552763819095,534.5625000000001
3.315577889447236,2.3710552763819095,534.5625000000001
3.32964824120603,2.3710552763819095,534.5625000000001
3.343718592964824,2.3710552763819095,534.5625000000001
3.3577889447236178,2.3710552763819095,534.5625000000001
3.371859296482412,2.3710552763819095,534.5625000000001
3.385929648241206,2.3710552763819095,534.5625000000001
3.4,2.3710552763819095,534.5625000000001
0.6,2.3844221105527637,537.6680000000001
0.614070351758794,2.3844221105527637,537.6680000000001
0.6281407035175879,2.3844221105527637,537.6680000000001
0.6422110552763819,2.3844221105527637,537.6680000000001
0.6562814070351759,2.3844221105527637,537.6680000000001
0.6703517587939698,2.3844221105527637,537.6680000000001
0.6844221105527638,2.3844221105527637,537.6680000000001
0.6984924623115578,2.3844221105527637,537.6680000000001
0.7125628140703517,2.3844221105527637,537.6680000000001
0.7266331658291457,2.3844221105527637,537.6680000000001
0.7407035175879397,2.3844221105527637,537.6680000000001
0.7547738693467336,2.3844221105527637,537.6680000000001
0.7688442211055276,2.3844221105527637,537.6680000000001
0.7829145728643215,2.3844221105527637,537.6680000000001
0.7969849246231155,2.3844221105527637,537.6680000000001
0.8110552763819094,2.3844221105527637,537.6680000000001
0.8251256281407034,2.3844221105527637,537.6680000000001
0.8391959798994975,2.3844221105527637,537.6680000000001
0.8532663316582914,2.3844221105527637,537.6680000000001
0.8673366834170854,2.3844221105527637,537.6680000000001
0.8814070351758794,2.3844221105527637,537.6680000000001
0.8954773869346733,2.3844221105527637,537.6680000000001
0.9095477386934673,2.3844221105527637,537.6680000000001
0.9236180904522613,2.3844221105527637,537.6680000000001
0.9376884422110552,2.3844221105527637,537.6680000000001
0.9517587939698492,2.3844221105527637,537.6680000000001
0.9658291457286432,2.3844221105527637,537.6680000000001
0.9798994974874371,2.3844221105527637,537.6680000000001
0.9939698492462311,2.3844221105527637,537.6680000000001
1.0080402010050251,2.3844221105527637,537.5472500000001
1.022110552763819,2.3844221105527637,537.348875
1.0361809045226131,2.3844221105527637,537.2281250000001
1.050251256281407,2.3844221105527637,537.0038750000001
1.064321608040201,2.3844221105527637,536.7451250000001
1.0783919597989948,2.3844221105527637,536.54675
1.092462311557789,2.3844221105527637,536.54675
1.1065326633165828,2.3844221105527637,536.2189999999999
1.120603015075377,2.3844221105527637,536.16725
1.1346733668341709,2.3844221105527637,536.1155
1.1487437185929648,2.3844221105527637,536.055125
1.1628140703517587,2.3844221105527637,535.9343749999999
1.1768844221105526,2.3844221105527637,535.9343749999999
1.1909547738693467,2.3844221105527637,535.8739999999999
1.2050251256281408,2.3844221105527637,535.8049999999998
1.2190954773869347,2.3844221105527637,535.7446249999998
1.2331658291457286,2.3844221105527637,535.7618749999999
1.2472361809045225,2.3844221105527637,535.7101249999998
1.2613065326633164,2.3844221105527637,535.6497499999998
1.2753768844221105,2.3844221105527637,535.5893749999998
1.2894472361809044,2.3844221105527637,535.5893749999998
1.3035175879396985,2.3844221105527637,535.5289999999998
1.3175879396984924,2.3844221105527637,535.503125
1.3316582914572863,2.3844221105527637,535.4945
1.3457286432160802,2.3844221105527637,535.485875
1.3597989949748743,2.3844221105527637,535.4600000000002
1.3738693467336682,2.3844221105527637,535.44275
1.3879396984924623,2.3844221105527637,535.4255
1.4020100502512562,2.3844221105527637,535.3823750000003
1.4160804020100501,2.3844221105527637,535.3823750000003
1.430150753768844,2.3844221105527637,535.3823750000003
1.444221105527638,2.3844221105527637,535.3651250000001
1.458291457286432,2.3844221105527637,535.3306250000002
1.4723618090452262,2.3844221105527637,535.3047500000002
1.48643216080402,2.3844221105527637,535.3047500000002
1.500502512562814,2.3844221105527637,535.2875000000003
1.5145728643216079,2.3844221105527637,535.2875000000003
1.5286432160804018,2.3844221105527637,535.2875000000003
1.5427135678391959,2.3844221105527637,535.2875000000003
1.55678391959799,2.3844221105527637,535.3220000000003
1.570854271356784,2.3844221105527637,535.3220000000003
1.5849246231155778,2.3844221105527637,535.3220000000003
1.5989949748743717,2.3844221105527637,535.3220000000003
1.6130653266331656,2.3844221105527637,535.3910000000003
1.6271356783919595,2.3844221105527637,535.3910000000003
1.6412060301507538,2.3844221105527637,535.5290000000002
1.6552763819095477,2.3844221105527637,535.6670000000003
1.6693467336683416,2.3844221105527637,535.8050000000003
1.6834170854271355,2.3844221105527637,535.8050000000003
1.6974874371859294,2.3844221105527637,535.9430000000003
1.7115577889447233,2.3844221105527637,535.9430000000002
1.7256281407035177,2.3844221105527637,535.7360000000003
1.7396984924623116,2.3844221105527637,535.6670000000003
1.7537688442211055,2.3844221105527637,535.5980000000003
1.7678391959798994,2.3844221105527637,535.4600000000003
1.7819095477386933,2.3844221105527637,535.3305500000004
1.7959798994974872,2.3844221105527637,535.1925500000003
1.8100502512562815,2.3844221105527637,535.1925500000003
1.8241206030150754,2.3844221105527637,535.1925500000003
1.8381909547738693,2.3844221105527637,535.1925500000003
1.8522613065326632,2.3844221105527637,535.1925500000003
1.866331658291457,2.3844221105527637,535.1925500000003
1.880402010050251,2.3844221105527637,535.1925500000003
1.8944723618090449,2.3844221105527637,535.1925500000003
1.9085427135678392,2.3844221105527637,535.1925500000003
1.9226130653266331,2.3844221105527637,535.1925500000003
1.936683417085427,2.3844221105527637,535.1925500000003
1.950753768844221,2.3844221105527637,535.1925500000003
1.9648241206030148,2.3844221105527637,535.1925500000003
1.9788944723618087,2.3844221105527637,535.1925500000003
1.992964824120603,2.3844221105527637,535.1925500000003
2.007035175879397,2.3844221105527637,535.1925500000003
2.021105527638191,2.3844221105527637,535.1925500000003
2.0351758793969847,2.3844221105527637,535.1925500000003
2.0492462311557786,2.3844221105527637,535.1925500000003
2.0633165829145725,2.3844221105527637,535.1925500000003
2.077386934673367,2.3844221105527637,535.1321000000004
2.091457286432161,2.3844221105527637,535.1321000000004
2.1055276381909547,2.3844221105527637,535.1321000000004
2.1195979899497486,2.3844221105527637,535.1321000000004
2.1336683417085425,2.3844221105527637,535.1321000000004
2.1477386934673364,2.3844221105527637,535.1321000000004
2.1618090452261307,2.3844221105527637,535.0716500000003
2.1758793969849246,2.3844221105527637,535.0716500000003
2.1899497487437185,2.3844221105527637,535.0716500000003
2.2040201005025124,2.3844221105527637,535.0112000000003
2.2180904522613063,2.3844221105527637,535.0112000000003
2.2321608040201,2.3844221105527637,535.0112000000003
2.246231155778894,2.3844221105527637,535.0112000000003
2.2603015075376884,2.3844221105527637,534.9507500000002
2.2743718592964823,2.3844221105527637,534.9507500000002
2.2884422110552762,2.3844221105527637,534.8298500000002
2.30251256281407,2.3844221105527637,534.8298500000002
2.316582914572864,2.3844221105527637,534.8298500000002
2.330653266331658,2.3844221105527637,534.8903000000003
2.3447236180904523,2.3844221105527637,534.8903000000003
2.358793969849246,2.3844221105527637,534.9851500000002
2.37286432160804,2.3844221105527637,534.9851500000002
2.386934673366834,2.3844221105527637,534.9938000000003
2.401005025125628,2.3844221105527637,534.9938000000003
2.4150753768844218,2.3844221105527637,535.0024500000003
2.429145728643216,2.3844221105527637,535.0024500000003
2.44321608040201,2.3844221105527637,535.0024500000003
2.457286432160804,2.3844221105527637,534.9076000000002
2.471356783919598,2.3844221105527637,534.9076000000002
2.4854271356783917,2.3844221105527637,534.9076000000002
2.4994974874371856,2.3844221105527637,534.8471500000003
2.51356783919598,2.3844221105527637,534.9161500000002
2.527638190954774,2.3844221105527637,534.8643500000003
2.5417085427135677,2.3844221105527637,534.8643500000003
2.5557788944723616,2.3844221105527637,534.8815500000003
2.5698492462311555,2.3844221105527637,534.9677500000003
