v AA,v TC,coef A
2.1758793969849246,1.9700502512562812,-4.469750644596806e-05
2.1899497487437185,1.9700502512562812,-4.469750644596806e-05
2.2040201005025124,1.9700502512562812,-4.43153857840654e-05
2.2180904522613063,1.9700502512562812,-4.3691800054939344e-05
2.2321608040201,1.9700502512562812,-4.3169320321891854e-05
2.246231155778894,1.9700502512562812,-4.303549076851793e-05
2.2603015075376884,1.9700502512562812,-4.270733612530723e-05
2.2743718592964823,1.9700502512562812,-4.270733612530723e-05
2.2884422110552762,1.9700502512562812,-4.1755094640078864e-05
2.30251256281407,1.9700502512562812,-4.1131508910952824e-05
2.316582914572864,1.9700502512562812,-4.0574148400610886e-05
2.330653266331658,1.9700502512562812,-3.97213568043536e-05
2.3447236180904523,1.9700502512562812,-3.7365308995019207e-05
2.358793969849246,1.9700502512562812,-3.695304512512573e-05
2.37286432160804,1.9700502512562812,-3.644767714875438e-05
2.386934673366834,1.9700502512562812,-3.592481129009563e-05
2.401005025125628,1.9700502512562812,-3.55121281697813e-05
2.4150753768844218,1.9700502512562812,-3.589825738903347e-05
2.429145728643216,1.9700502512562812,-3.583591078396596e-05
2.44321608040201,1.9700502512562812,-3.6035000188015574e-05
2.457286432160804,1.9700502512562812,-3.671901366597869e-05
2.471356783919598,1.9700502512562812,-3.750162617557998e-05
2.4854271356783917,1.9700502512562812,-3.792235838514954e-05
2.4994974874371856,1.9700502512562812,-3.7727685618242545e-05
2.51356783919598,1.9700502512562812,-3.758500538530614e-05
2.527638190954774,1.9700502512562812,-3.6227378581973696e-05
2.5417085427135677,1.9700502512562812,-3.6227378581973696e-05
2.5557788944723616,1.9700502512562812,-3.6856356331103846e-05
2.5698492462311555,1.9700502512562812,-3.6331128128086254e-05
2.5839195979899494,1.9700502512562812,-3.5781651005848237e-05
2.5979899497487433,1.9700502512562812,-3.532663729113645e-05
2.6120603015075377,1.9700502512562812,-3.6078324994306914e-05
2.6261306532663315,1.9700502512562812,-3.6078324994306914e-05
2.6402010050251254,1.9700502512562812,-3.641960022555035e-05
2.6542713567839193,1.9700502512562812,-3.668746432266923e-05
2.6683417085427137,1.9700502512562812,-3.827386707093388e-05
2.6824120603015076,1.9700502512562812,-3.827386707093388e-05
2.6964824120603015,1.9700502512562812,-3.877614091856354e-05
2.7105527638190954,1.9700502512562812,-3.86760807951081e-05
2.7246231155778893,1.9700502512562812,-3.960304091896161e-05
2.738693467336683,1.9700502512562812,-3.997515951725693e-05
2.7527638190954775,1.9700502512562812,-4.048377550338712e-05
2.7668341708542714,1.9700502512562812,-4.1531850842699396e-05
2.7809045226130653,1.9700502512562812,-4.183055830687015e-05
2.794974874371859,1.9700502512562812,-4.3258482010364725e-05
2.809045226130653,1.9700502512562812,-4.487171204030053e-05
2.823115577889447,1.9700502512562812,-4.57243131412292e-05
2.837185929648241,1.9700502512562812,-4.562630573295012e-05
2.8512562814070352,1.9700502512562812,-4.562630573295012e-05
2.865326633165829,1.9700502512562812,-4.5127478021868484e-05
2.879396984924623,1.9700502512562812,-4.5127478021868484e-05
2.893467336683417,1.9700502512562812,-4.487806416632767e-05
2.907537688442211,1.9700502512562812,-4.571007915711884e-05
2.9216080402010047,1.9700502512562812,-4.521136313289313e-05
2.935678391959799,1.9700502512562812,-4.555557162140346e-05
2.949748743718593,1.9700502512562812,-4.459289311537822e-05
2.963819095477387,1.9700502512562812,-4.3697624258734175e-05
2.9778894472361808,1.9700502512562812,-4.359414247549451e-05
2.9919597989949747,1.9700502512562812,-4.376624671974967e-05
3.0060301507537686,1.9700502512562812,-4.376624671974967e-05
3.020100502512563,1.9700502512562812,-4.376624671974967e-05
3.034170854271357,1.9700502512562812,-4.376624671974967e-05
3.0482412060301507,1.9700502512562812,-4.376624671974967e-05
3.0623115577889446,1.9700502512562812,-4.376624671974967e-05
3.0763819095477385,1.9700502512562812,-4.376624671974967e-05
3.0904522613065324,1.9700502512562812,-4.376624671974967e-05
3.1045226130653267,1.9700502512562812,-4.376624671974967e-05
3.1185929648241206,1.9700502512562812,-4.376624671974967e-05
3.1326633165829145,1.9700502512562812,-4.376624671974967e-05
3.1467336683417084,1.9700502512562812,-4.376624671974967e-05
3.1608040201005023,1.9700502512562812,-4.376624671974967e-05
3.174874371859296,1.9700502512562812,-4.376624671974967e-05
3.18894472361809,1.9700502512562812,-4.376624671974967e-05
3.2030150753768845,1.9700502512562812,-4.376624671974967e-05
3.2170854271356784,1.9700502512562812,-4.376624671974967e-05
3.2311557788944723,1.9700502512562812,-4.376624671974967e-05
3.245226130653266,1.9700502512562812,-4.376624671974967e-05
3.25929648241206,1.9700502512562812,-4.376624671974967e-05
3.273366834170854,1.9700502512562812,-4.376624671974967e-05
3.2874371859296483,1.9700502512562812,-4.376624671974967e-05
3.301507537688442,1.9700502512562812,-4.376624671974967e-05
3.315577889447236,1.9700502512562812,-4.376624671974967e-05
3.32964824120603,1.9700502512562812,-4.376624671974967e-05
3.343718592964824,1.9700502512562812,-4.376624671974967e-05
3.3577889447236178,1.9700502512562812,-4.376624671974967e-05
3.371859296482412,1.9700502512562812,-4.376624671974967e-05
3.385929648241206,1.9700502512562812,-4.376624671974967e-05
3.4,1.9700502512562812,-4.376624671974967e-05
0.6,1.9834170854271354,-5.671131984858723e-05
0.614070351758794,1.9834170854271354,-5.671131984858723e-05
0.6281407035175879,1.9834170854271354,-5.671131984858723e-05
0.6422110552763819,1.9834170854271354,-5.671131984858723e-05
0.6562814070351759,1.9834170854271354,-5.671131984858723e-05
0.6703517587939698,1.9834170854271354,-5.671131984858723e-05
0.6844221105527638,1.9834170854271354,-5.671131984858723e-05
0.6984924623115578,1.9834170854271354,-5.671131984858723e-05
0.7125628140703517,1.9834170854271354,-5.671131984858723e-05
0.7266331658291457,1.9834170854271354,-5.671131984858723e-05
0.7407035175879397,1.9834170854271354,-5.671131984858723e-05
0.7547738693467336,1.9834170854271354,-5.671131984858723e-05
0.7688442211055276,1.9834170854271354,-5.671131984858723e-05
0.7829145728643215,1.9834170854271354,-5.671131984858723e-05
0.7969849246231155,1.9834170854271354,-5.671131984858723e-05
0.8110552763819094,1.9834170854271354,-5.671131984858723e-05
0.8251256281407034,1.9834170854271354,-5.671131984858723e-05
0.8391959798994975,1.9834170854271354,-5.671131984858723e-05
0.8532663316582914,1.9834170854271354,-5.671131984858723e-05
0.8673366834170854,1.9834170854271354,-5.671131984858723e-05
0.8814070351758794,1.9834170854271354,-5.671131984858723e-05
0.8954773869346733,1.9834170854271354,-5.671131984858723e-05
0.9095477386934673,1.9834170854271354,-5.671131984858723e-05
0.9236180904522613,1.9834170854271354,-5.671131984858723e-05
0.9376884422110552,1.9834170854271354,-5.671131984858723e-05
0.9517587939698492,1.9834170854271354,-5.671131984858723e-05
0.9658291457286432,1.9834170854271354,-5.671131984858723e-05
0.9798994974874371,1.9834170854271354,-5.671131984858723e-05
0.9939698492462311,1.9834170854271354,-5.671131984858723e-05
1.0080402010050251,1.9834170854271354,-5.671131984858723e-05
1.022110552763819,1.9834170854271354,-5.671131984858723e-05
1.0361809045226131,1.9834170854271354,-5.671131984858723e-05
1.050251256281407,1.9834170854271354,-5.671131984858723e-05
1.064321608040201,1.9834170854271354,-5.691699488717549e-05
1.0783919597989948,1.9834170854271354,-5.691699488717549e-05
1.092462311557789,1.9834170854271354,-5.691699488717549e-05
1.1065326633165828,1.9834170854271354,-5.6832258483600505e-05
1.120603015075377,1.9834170854271354,-5.6747522080025517e-05
1.1346733668341709,1.9834170854271354,-5.6747522080025517e-05
1.1487437185929648,1.9834170854271354,-5.666278567645053e-05
1.1628140703517587,1.9834170854271354,-5.6620417474663044e-05
1.1768844221105526,1.9834170854271354,-5.6620417474663044e-05
1.1909547738693467,1.9834170854271354,-5.6620417474663044e-05
1.2050251256281408,1.9834170854271354,-5.657804927287555e-05
1.2190954773869347,1.9834170854271354,-5.70453853574089e-05
1.2331658291457286,1.9834170854271354,-5.771818604150321e-05
1.2472361809045225,1.9834170854271354,-5.802974343119213e-05
1.2613065326633164,1.9834170854271354,-5.849707951572549e-05
1.2753768844221105,1.9834170854271354,-5.891136920519488e-05
1.2894472361809044,1.9834170854271354,-5.891136920519488e-05
1.3035175879396985,1.9834170854271354,-5.937870528972824e-05
1.3175879396984924,1.9834170854271354,-5.98460413742616e-05
1.3316582914572863,1.9834170854271354,-6.0157598763950504e-05
1.3457286432160802,1.9834170854271354,-6.062493484848386e-05
1.3597989949748743,1.9834170854271354,-6.155960701755058e-05
1.3738693467336682,1.9834170854271354,-6.18711644072395e-05
1.3879396984924623,1.9834170854271354,-6.218272179692839e-05
1.4020100502512562,1.9834170854271354,-6.285552248102271e-05
1.4160804020100501,1.9834170854271354,-6.29582547808032e-05
1.430150753768844,1.9834170854271354,-6.316371938036415e-05
1.444221105527638,1.9834170854271354,-6.316217738058334e-05
1.458291457286432,1.9834170854271354,-6.315909338102176e-05
1.4723618090452262,1.9834170854271354,-6.305481908146046e-05
1.48643216080402,1.9834170854271354,-6.326028368102144e-05
1.500502512562814,1.9834170854271354,-6.391466033162617e-05
1.5145728643216079,1.9834170854271354,-6.349910513316187e-05
1.5286432160804018,1.9834170854271354,-6.281496863217184e-05
1.5427135678391959,1.9834170854271354,-6.260796203283009e-05
1.55678391959799,1.9834170854271354,-6.233843310597422e-05
1.570854271356784,1.9834170854271354,-6.139953224980516e-05
1.5849246231155778,1.9834170854271354,-6.110912733692571e-05
1.5989949748743717,1.9834170854271354,-6.052985951094761e-05
1.6130653266331656,1.9834170854271354,-6.121956516970614e-05
1.6271356783919595,1.9834170854271354,-6.152319265448163e-05
1.6412060301507538,1.9834170854271354,-6.152319265448163e-05
1.6552763819095477,1.9834170854271354,-6.208114786841452e-05
1.6693467336683416,1.9834170854271354,-6.208114786841452e-05
1.6834170854271355,1.9834170854271354,-6.238477535319001e-05
1.6974874371859294,1.9834170854271354,-6.199580823445434e-05
1.7115577889447233,1.9834170854271354,-6.210678832381303e-05
1.7256281407035177,1.9834170854271354,-6.122794566675062e-05
1.7396984924623116,1.9834170854271354,-6.124882165277419e-05
1.7537688442211055,1.9834170854271354,-6.096607015402228e-05
1.7678391959798994,1.9834170854271354,-6.002007412662262e-05
1.7819095477386933,1.9834170854271354,-5.8820551829987205e-05
1.7959798994974872,1.9834170854271354,-5.832719297145719e-05
1.8100502512562815,1.9834170854271354,-5.814883321249963e-05
1.8241206030150754,1.9834170854271354,-5.80085744212158e-05
1.8381909547738693,1.9834170854271354,-5.7074173079402796e-05
1.8522613065326632,1.9834170854271354,-5.6870435755070166e-05
1.866331658291457,1.9834170854271354,-5.706784599786457e-05
1.880402010050251,1.9834170854271354,-5.567883461305495e-05
1.8944723618090449,1.9834170854271354,-5.550047485409739e-05
1.9085427135678392,1.9834170854271354,-5.5508927649912355e-05
1.9226130653266331,1.9834170854271354,-5.685269838179951e-05
1.936683417085427,1.9834170854271354,-5.685269838179951e-05
1.950753768844221,1.9834170854271354,-5.8433331178644134e-05
1.9648241206030148,1.9834170854271354,-5.8110024067163224e-05
1.9788944723618087,1.9834170854271354,-5.8307434309957636e-05
1.992964824120603,1.9834170854271354,-5.813397171231857e-05
2.007035175879397,1.9834170854271354,-5.8132393830329275e-05
2.021105527638191,1.9834170854271354,-5.657053125284156e-05
2.0351758793969847,1.9834170854271354,-5.611924981684146e-05
2.0492462311557786,1.9834170854271354,-5.413627699140423e-05
2.0633165829145725,1.9834170854271354,-5.275275679883313e-05
2.077386934673367,1.9834170854271354,-5.275275679883313e-05
2.091457286432161,1.9834170854271354,-5.044007242962814e-05
2.1055276381909547,1.9834170854271354,-5.004367406205003e-05
2.1195979899497486,1.9834170854271354,-4.873641146257515e-05
2.1336683417085425,1.9834170854271354,-4.728503323371809e-05
2.1477386934673364,1.9834170854271354,-4.7124962846477154e-05
2.1618090452261307,1.9834170854271354,-4.449393233711021e-05
2.1758793969849246,1.9834170854271354,-4.31104121445391e-05
2.1899497487437185,1.9834170854271354,-4.31104121445391e-05
2.2040201005025124,1.9834170854271354,-4.2728291482636444e-05
2.2180904522613063,1.9834170854271354,-4.210470575351039e-05
2.2321608040201,1.9834170854271354,-4.15822260204629e-05
2.246231155778894,1.9834170854271354,-4.144839646708898e-05
2.2603015075376884,1.9834170854271354,-4.1019135827799706e-05
2.2743718592964823,1.9834170854271354,-4.1019135827799706e-05
2.2884422110552762,1.9834170854271354,-4.0261219432408136e-05
2.30251256281407,1.9834170854271354,-3.963763370328208e-05
2.316582914572864,1.9834170854271354,-3.908027319294015e-05
2.330653266331658,1.9834170854271354,-3.822748159668287e-05
2.3447236180904523,1.9834170854271354,-3.5972539783427036e-05
2.358793969849246,1.9834170854271354,-3.556027591353356e-05
2.37286432160804,1.9834170854271354,-3.500291540319163e-05
2.386934673366834,1.9834170854271354,-3.448004954453288e-05
2.401005025125628,1.9834170854271354,-3.406736642421855e-05
2.4150753768844218,1.9834170854271354,-3.445349564347073e-05
2.429145728643216,1.9834170854271354,-3.4391149038403204e-05
2.44321608040201,1.9834170854271354,-3.4590238442452834e-05
2.457286432160804,1.9834170854271354,-3.527425192041594e-05
2.471356783919598,1.9834170854271354,-3.610885696398781e-05
2.4854271356783917,1.9834170854271354,-3.652958917355737e-05
2.4994974874371856,1.9834170854271354,-3.6334916406650374e-05
2.51356783919598,1.9834170854271354,-3.614787659144783e-05
2.527638190954774,1.9834170854271354,-3.479024978811539e-05
2.5417085427135677,1.9834170854271354,-3.479024978811539e-05
2.5557788944723616,1.9834170854271354,-3.5419227537245536e-05
2.5698492462311555,1.9834170854271354,-3.432303674303024e-05
2.5839195979899494,1.9834170854271354,-3.377355962079222e-05
2.5979899497487433,1.9834170854271354,-3.3256199301012916e-05
2.6120603015075377,1.9834170854271354,-3.4007887004183375e-05
2.6261306532663315,1.9834170854271354,-3.4007887004183375e-05
2.6402010050251254,1.9834170854271354,-3.43671492582282e-05
2.6542713567839193,1.9834170854271354,-3.463501335534708e-05
2.6683417085427137,1.9834170854271354,-3.622141610361172e-05
2.6824120603015076,1.9834170854271354,-3.622141610361172e-05
2.6964824120603015,1.9834170854271354,-3.672368995124138e-05
2.7105527638190954,1.9834170854271354,-3.6623629827785945e-05
2.7246231155778893,1.9834170854271354,-3.755058995163946e-05
2.738693467336683,1.9834170854271354,-3.792270854993477e-05
2.7527638190954775,1.9834170854271354,-3.8431324536064965e-05
2.7668341708542714,1.9834170854271354,-3.947939987537724e-05
2.7809045226130653,1.9834170854271354,-3.977810733954799e-05
2.794974874371859,1.9834170854271354,-4.1206031043042565e-05
2.809045226130653,1.9834170854271354,-4.2837248095779757e-05
2.823115577889447,1.9834170854271354,-4.3689849196708423e-05
2.837185929648241,1.9834170854271354,-4.359184178842934e-05
2.8512562814070352,1.9834170854271354,-4.359184178842934e-05
2.865326633165829,1.9834170854271354,-4.309301407734771e-05
2.879396984924623,1.9834170854271354,-4.309301407734771e-05
2.893467336683417,1.9834170854271354,-4.284360022180689e-05
2.907537688442211,1.9834170854271354,-4.418423119872826e-05
2.9216080402010047,1.9834170854271354,-4.3685515174502544e-05
2.935678391959799,1.9834170854271354,-4.402972366301287e-05
2.949748743718593,1.9834170854271354,-4.306704515698764e-05
2.963819095477387,1.9834170854271354,-4.21717763003436e-05
2.9778894472361808,1.9834170854271354,-4.206829451710392e-05
2.9919597989949747,1.9834170854271354,-4.2240398761359086e-05
3.0060301507537686,1.9834170854271354,-4.2240398761359086e-05
3.020100502512563,1.9834170854271354,-4.2240398761359086e-05
3.034170854271357,1.9834170854271354,-4.2240398761359086e-05
3.0482412060301507,1.9834170854271354,-4.2240398761359086e-05
3.0623115577889446,1.9834170854271354,-4.2240398761359086e-05
3.0763819095477385,1.9834170854271354,-4.2240398761359086e-05
3.0904522613065324,1.9834170854271354,-4.2240398761359086e-05
3.1045226130653267,1.9834170854271354,-4.2240398761359086e-05
3.1185929648241206,1.9834170854271354,-4.2240398761359086e-05
3.1326633165829145,1.9834170854271354,-4.2240398761359086e-05
3.1467336683417084,1.9834170854271354,-4.2240398761359086e-05
3.1608040201005023,1.9834170854271354,-4.2240398761359086e-05
3.174874371859296,1.9834170854271354,-4.2240398761359086e-05
3.18894472361809,1.9834170854271354,-4.2240398761359086e-05
3.2030150753768845,1.9834170854271354,-4.2240398761359086e-05
3.2170854271356784,1.9834170854271354,-4.2240398761359086e-05
3.2311557788944723,1.9834170854271354,-4.2240398761359086e-05
3.245226130653266,1.9834170854271354,-4.2240398761359086e-05
3.25929648241206,1.9834170854271354,-4.2240398761359086e-05
3.273366834170854,1.9834170854271354,-4.2240398761359086e-05
3.2874371859296483,1.9834170854271354,-4.2240398761359086e-05
3.301507537688442,1.9834170854271354,-4.2240398761359086e-05
3.315577889447236,1.9834170854271354,-4.2240398761359086e-05
3.32964824120603,1.9834170854271354,-4.2240398761359086e-05
3.343718592964824,1.9834170854271354,-4.2240398761359086e-05
3.3577889447236178,1.9834170854271354,-4.2240398761359086e-05
3.371859296482412,1.9834170854271354,-4.2240398761359086e-05
3.385929648241206,1.9834170854271354,-4.2240398761359086e-05
3.4,1.9834170854271354,-4.2240398761359086e-05
0.6,1.99678391959799,-5.6452808853962305e-05
0.614070351758794,1.99678391959799,-5.6452808853962305e-05
0.6281407035175879,1.99678391959799,-5.6452808853962305e-05
0.6422110552763819,1.99678391959799,-5.6452808853962305e-05
0.6562814070351759,1.99678391959799,-5.6452808853962305e-05
0.6703517587939698,1.99678391959799,-5.6452808853962305e-05
0.6844221105527638,1.99678391959799,-5.6452808853962305e-05
0.6984924623115578,1.99678391959799,-5.6452808853962305e-05
0.7125628140703517,1.99678391959799,-5.6452808853962305e-05
0.7266331658291457,1.99678391959799,-5.6452808853962305e-05
0.7407035175879397,1.99678391959799,-5.6452808853962305e-05
0.7547738693467336,1.99678391959799,-5.6452808853962305e-05
0.7688442211055276,1.99678391959799,-5.6452808853962305e-05
0.7829145728643215,1.99678391959799,-5.6452808853962305e-05
0.7969849246231155,1.99678391959799,-5.6452808853962305e-05
0.8110552763819094,1.99678391959799,-5.6452808853962305e-05
0.8251256281407034,1.99678391959799,-5.6452808853962305e-05
0.8391959798994975,1.99678391959799,-5.6452808853962305e-05
0.8532663316582914,1.99678391959799,-5.6452808853962305e-05
0.8673366834170854,1.99678391959799,-5.6452808853962305e-05
0.8814070351758794,1.99678391959799,-5.6452808853962305e-05
0.8954773869346733,1.99678391959799,-5.6452808853962305e-05
0.9095477386934673,1.99678391959799,-5.6452808853962305e-05
0.9236180904522613,1.99678391959799,-5.6452808853962305e-05
0.9376884422110552,1.99678391959799,-5.6452808853962305e-05
0.9517587939698492,1.99678391959799,-5.6452808853962305e-05
0.9658291457286432,1.99678391959799,-5.6452808853962305e-05
0.9798994974874371,1.99678391959799,-5.6452808853962305e-05
0.9939698492462311,1.99678391959799,-5.6452808853962305e-05
1.0080402010050251,1.99678391959799,-5.6452808853962305e-05
1.022110552763819,1.99678391959799,-5.6452808853962305e-05
1.0361809045226131,1.99678391959799,-5.6452808853962305e-05
1.050251256281407,1.99678391959799,-5.6452808853962305e-05
1.064321608040201,1.99678391959799,-5.6658483892550566e-05
1.0783919597989948,1.99678391959799,-5.6658483892550566e-05
1.092462311557789,1.99678391959799,-5.6658483892550566e-05
1.1065326633165828,1.99678391959799,-5.657374748897557e-05
1.120603015075377,1.99678391959799,-5.648901108540058e-05
1.1346733668341709,1.99678391959799,-5.648901108540058e-05
1.1487437185929648,1.99678391959799,-5.6404274681825595e-05
1.1628140703517587,1.99678391959799,-5.636190648003811e-05
1.1768844221105526,1.99678391959799,-5.636190648003811e-05
1.1909547738693467,1.99678391959799,-5.636190648003811e-05
1.2050251256281408,1.99678391959799,-5.6319538278250614e-05
1.2190954773869347,1.99678391959799,-5.6786874362783966e-05
1.2331658291457286,1.99678391959799,-5.735694274709781e-05
1.2472361809045225,1.99678391959799,-5.7668500136786726e-05
1.2613065326633164,1.99678391959799,-5.8135836221320085e-05
1.2753768844221105,1.99678391959799,-5.844739361100899e-05
1.2894472361809044,1.99678391959799,-5.844739361100899e-05
1.3035175879396985,1.99678391959799,-5.8914729695542365e-05
1.3175879396984924,1.99678391959799,-5.9382065780075724e-05
1.3316582914572863,1.99678391959799,-5.9693623169764624e-05
1.3457286432160802,1.99678391959799,-6.0316737949142436e-05
1.3597989949748743,1.99678391959799,-6.125141011820914e-05
1.3738693467336682,1.99678391959799,-6.156296750789806e-05
1.3879396984924623,1.99678391959799,-6.187452489758697e-05
1.4020100502512562,1.99678391959799,-6.254732558168128e-05
1.4160804020100501,1.99678391959799,-6.265005788146177e-05
1.430150753768844,1.99678391959799,-6.285552248102273e-05
1.444221105527638,1.99678391959799,-6.285398048124192e-05
1.458291457286432,1.99678391959799,-6.285089648168032e-05
1.4723618090452262,1.99678391959799,-6.274662218211904e-05
1.48643216080402,1.99678391959799,-6.295208678167999e-05
1.500502512562814,1.99678391959799,-6.360646343228472e-05
1.5145728643216079,1.99678391959799,-6.319090823382044e-05
1.5286432160804018,1.99678391959799,-6.25067717328304e-05
1.5427135678391959,1.99678391959799,-6.229976513348865e-05
1.55678391959799,1.99678391959799,-6.203023620663279e-05
1.570854271356784,1.99678391959799,-6.119406765024421e-05
1.5849246231155778,1.99678391959799,-6.090366273736476e-05
1.5989949748743717,1.99678391959799,-6.032439491138667e-05
1.6130653266331656,1.99678391959799,-6.101410057014519e-05
1.6271356783919595,1.99678391959799,-6.131772805492067e-05
1.6412060301507538,1.99678391959799,-6.131772805492067e-05
1.6552763819095477,1.99678391959799,-6.197841556863405e-05
1.6693467336683416,1.99678391959799,-6.197841556863405e-05
1.6834170854271355,1.99678391959799,-6.228204305340954e-05
1.6974874371859294,1.99678391959799,-6.189307593467387e-05
1.7115577889447233,1.99678391959799,-6.182569626507499e-05
1.7256281407035177,1.99678391959799,-6.0946853608012585e-05
1.7396984924623116,1.99678391959799,-6.096772959403616e-05
1.7537688442211055,1.99678391959799,-6.0684978095284246e-05
1.7678391959798994,1.99678391959799,-5.973898206788459e-05
1.7819095477386933,1.99678391959799,-5.872559038456735e-05
1.7959798994974872,1.99678391959799,-5.823223152603733e-05
1.8100502512562815,1.99678391959799,-5.805387176707977e-05
1.8241206030150754,1.99678391959799,-5.7913612975795935e-05
1.8381909547738693,1.99678391959799,-5.697921163398293e-05
1.8522613065326632,1.99678391959799,-5.67754743096503e-05
1.866331658291457,1.99678391959799,-5.6972884552444715e-05
1.880402010050251,1.99678391959799,-5.558387316763508e-05
1.8944723618090449,1.99678391959799,-5.540551340867753e-05
1.9085427135678392,1.99678391959799,-5.5592325963450045e-05
1.9226130653266331,1.99678391959799,-5.6936096695337194e-05
1.936683417085427,1.99678391959799,-5.6936096695337194e-05
1.950753768844221,1.99678391959799,-5.831931924938742e-05
1.9648241206030148,1.99678391959799,-5.79960121379065e-05
1.9788944723618087,1.99678391959799,-5.8193422380700914e-05
1.992964824120603,1.99678391959799,-5.8019959783061846e-05
2.007035175879397,1.99678391959799,-5.75541254972085e-05
2.021105527638191,1.99678391959799,-5.599226291972078e-05
2.0351758793969847,1.99678391959799,-5.554098148372068e-05
2.0492462311557786,1.99678391959799,-5.355800865828346e-05
2.0633165829145725,1.99678391959799,-5.257088683329046e-05
2.077386934673367,1.99678391959799,-5.257088683329046e-05
2.091457286432161,1.99678391959799,-5.025820246408548e-05
2.1055276381909547,1.99678391959799,-4.986180409650737e-05
2.1195979899497486,1.99678391959799,-4.855454149703249e-05
2.1336683417085425,1.99678391959799,-4.635652042598998e-05
2.1477386934673364,1.99678391959799,-4.619645003874904e-05
2.1618090452261307,1.99678391959799,-4.3565419529382094e-05
2.1758793969849246,1.99678391959799,-4.19875742469742e-05
2.1899497487437185,1.99678391959799,-4.19875742469742e-05
2.2040201005025124,1.99678391959799,-4.141112849523476e-05
2.2180904522613063,1.99678391959799,-4.078754276610871e-05
2.2321608040201,1.99678391959799,-4.0340784244532044e-05
2.246231155778894,1.99678391959799,-4.0206954691158126e-05
2.2603015075376884,1.99678391959799,-3.9777694051868856e-05
2.2743718592964823,1.99678391959799,-3.9777694051868856e-05
2.2884422110552762,1.99678391959799,-3.9019777656477286e-05
2.30251256281407,1.99678391959799,-3.8590517017188015e-05
2.316582914572864,1.99678391959799,-3.803315650684608e-05
2.330653266331658,1.99678391959799,-3.729896878895475e-05
2.3447236180904523,1.99678391959799,-3.504402697569893e-05
2.358793969849246,1.99678391959799,-3.457977057183488e-05
2.37286432160804,1.99678391959799,-3.402241006149295e-05
2.386934673366834,1.99678391959799,-3.344755166886362e-05
2.401005025125628,1.99678391959799,-3.3034868548549294e-05
2.4150753768844218,1.99678391959799,-3.335865116273395e-05
2.429145728643216,1.99678391959799,-3.329630455766643e-05
2.44321608040201,1.99678391959799,-3.349539396171605e-05
2.457286432160804,1.99678391959799,-3.417940743967916e-05
2.471356783919598,1.99678391959799,-3.501401248325103e-05
2.4854271356783917,1.99678391959799,-3.548673722679116e-05
2.4994974874371856,1.99678391959799,-3.536204401665613e-05
2.51356783919598,1.99678391959799,-3.517500420145357e-05
2.527638190954774,1.99678391959799,-3.3817377398121135e-05
2.5417085427135677,1.99678391959799,-3.3817377398121135e-05
2.5557788944723616,1.99678391959799,-3.444635514725129e-05
2.5698492462311555,1.99678391959799,-3.3350164353035986e-05
2.5839195979899494,1.99678391959799,-3.2292071244667773e-05
2.5979899497487433,1.99678391959799,-3.1712364319820945e-05
2.6120603015075377,1.99678391959799,-3.246405202299141e-05
2.6261306532663315,1.99678391959799,-3.246405202299141e-05
2.6402010050251254,1.99678391959799,-3.282331427703623e-05
2.6542713567839193,1.99678391959799,-3.309117837415511e-05
2.6683417085427137,1.99678391959799,-3.4677581122419764e-05
2.6824120603015076,1.99678391959799,-3.4677581122419764e-05
2.6964824120603015,1.99678391959799,-3.517985497004941e-05
2.7105527638190954,1.99678391959799,-3.5079794846593973e-05
2.7246231155778893,1.99678391959799,-3.600675497044749e-05
2.738693467336683,1.99678391959799,-3.6396860591544176e-05
2.7527638190954775,1.99678391959799,-3.690547657767437e-05
2.7668341708542714,1.99678391959799,-3.770413806144583e-05
2.7809045226130653,1.99678391959799,-3.800284552561658e-05
2.794974874371859,1.99678391959799,-3.918135537357034e-05
2.809045226130653,1.99678391959799,-4.081257242630753e-05
2.823115577889447,1.99678391959799,-4.124376711429614e-05
2.837185929648241,1.99678391959799,-4.114575970601706e-05
2.8512562814070352,1.99678391959799,-4.114575970601706e-05
2.865326633165829,1.99678391959799,-4.064693199493543e-05
2.879396984924623,1.99678391959799,-4.064693199493543e-05
2.893467336683417,1.99678391959799,-4.039751813939461e-05
2.907537688442211,1.99678391959799,-4.173814911631598e-05
2.9216080402010047,1.99678391959799,-4.123943309209027e-05
2.935678391959799,1.99678391959799,-4.1583641580600595e-05
2.949748743718593,1.99678391959799,-4.0620963074575364e-05
2.963819095477387,1.99678391959799,-4.03965144864122e-05
2.9778894472361808,1.99678391959799,-4.054244655871333e-05
2.9919597989949747,1.99678391959799,-4.07145508029685e-05
3.0060301507537686,1.99678391959799,-4.07145508029685e-05
3.020100502512563,1.99678391959799,-4.07145508029685e-05
3.034170854271357,1.99678391959799,-4.07145508029685e-05
3.0482412060301507,1.99678391959799,-4.07145508029685e-05
3.0623115577889446,1.99678391959799,-4.07145508029685e-05
3.0763819095477385,1.99678391959799,-4.07145508029685e-05
3.0904522613065324,1.99678391959799,-4.07145508029685e-05
3.1045226130653267,1.99678391959799,-4.07145508029685e-05
3.1185929648241206,1.99678391959799,-4.07145508029685e-05
3.1326633165829145,1.99678391959799,-4.07145508029685e-05
3.1467336683417084,1.99678391959799,-4.07145508029685e-05
3.1608040201005023,1.99678391959799,-4.07145508029685e-05
3.174874371859296,1.99678391959799,-4.07145508029685e-05
3.18894472361809,1.99678391959799,-4.07145508029685e-05
