v AA,v TC,ang
1.8579899497487438,1.1789949748743718,-0.0015862403683309244
1.8657286432160805,1.1789949748743718,-0.0015862403683309244
1.8734673366834171,1.1789949748743718,-0.0015862403683309244
1.8812060301507538,1.1789949748743718,-0.0015862403683309244
1.8889447236180905,1.1789949748743718,-0.0015862403683309244
1.896683417085427,1.1789949748743718,-0.0015862403683309244
1.9044221105527637,1.1789949748743718,-0.0015862403683309244
1.9121608040201004,1.1789949748743718,-0.0015947691382789783
1.919899497487437,1.1789949748743718,-0.0016032979082270318
1.9276381909547737,1.1789949748743718,-0.0016203554481231393
1.9353768844221104,1.1789949748743718,-0.0016629992978634076
1.943115577889447,1.1789949748743718,-0.00167608960462319
1.9508542713567838,1.1789949748743718,-0.0016846183745712437
1.9585929648241205,1.1789949748743718,-0.0017016759144673512
1.9663316582914572,1.1789949748743718,-0.0017190889814222214
1.9740703517587939,1.1789949748743718,-0.0017190889814222214
1.9818090452261306,1.1789949748743718,-0.0017361465213183286
1.9895477386934672,1.1789949748743718,-0.0017361465213183286
1.997286432160804,1.1789949748743718,-0.0017361465213183286
2.0050251256281406,1.1789949748743718,-0.0017361465213183286
2.0127638190954773,1.1789949748743718,-0.0017361465213183286
2.020502512562814,1.1789949748743718,-0.0017532040612144358
2.0282412060301507,1.1789949748743718,-0.0017662943679742182
2.0359798994974874,1.1789949748743718,-0.0017662943679742182
2.043718592964824,1.1789949748743718,-0.0017833519078703254
2.0514572864321607,1.1789949748743718,-0.0017918806778183792
2.0591959798994974,1.1789949748743718,-0.0018004094477664326
2.066934673366834,1.1789949748743718,-0.00181746698766254
2.074673366834171,1.1789949748743718,-0.0018345245275586477
2.0824120603015075,1.1789949748743718,-0.0018601108374028084
2.090150753768844,1.1789949748743718,-0.0018601108374028084
2.097889447236181,1.1789949748743718,-0.0018856971472469696
2.1056281407035176,1.1789949748743718,-0.0018856971472469696
2.1133668341708542,1.1789949748743718,-0.0018856971472469696
2.121105527638191,1.1789949748743718,-0.0018856971472469696
2.1288442211055276,1.1789949748743718,-0.0018775239043576785
2.1365829145728643,1.1789949748743718,-0.001865383428332062
2.144321608040201,1.1789949748743718,-0.001865383428332062
2.1520603015075377,1.1789949748743718,-0.0018457245316435861
2.1597989949748744,1.1789949748743718,-0.0018457245316435861
2.167537688442211,1.1789949748743718,-0.0018457245316435861
2.1752763819095478,1.1789949748743718,-0.0018330288493987508
2.1830150753768844,1.1789949748743718,-0.0018330288493987508
2.190753768844221,1.1789949748743718,-0.0018250943831261007
2.198492462311558,1.1789949748743718,-0.0018169211402368096
2.2062311557788945,1.1789949748743718,-0.0018057519160402029
2.213969849246231,1.1789949748743718,-0.0017978174497675528
2.221708542713568,1.1789949748743718,-0.0017866482255709463
2.2294472361809046,1.1789949748743718,-0.0017866482255709463
2.2371859296482413,1.1789949748743718,-0.0017866482255709463
2.244924623115578,1.1789949748743718,-0.0017715117682380148
2.2526633165829146,1.1789949748743718,-0.0017715117682380148
2.2604020100502513,1.1789949748743718,-0.0017715117682380148
2.268140703517588,1.1789949748743718,-0.0017715117682380148
2.2758793969849247,1.1789949748743718,-0.0017715117682380148
2.2836180904522614,1.1789949748743718,-0.0017715117682380148
2.291356783919598,1.1789949748743718,-0.0017715117682380148
2.2990954773869348,1.1789949748743718,-0.0017645485537943744
2.3068341708542714,1.1789949748743718,-0.0017645485537943744
2.314572864321608,1.1789949748743718,-0.001769964591992991
2.322311557788945,1.1789949748743718,-0.001769964591992991
2.3300502512562815,1.1789949748743718,-0.001765997358856666
2.337788944723618,1.1789949748743718,-0.001765997358856666
2.345527638190955,1.1789949748743718,-0.001762030125720341
2.3532663316582916,1.1789949748743718,-0.0017536495885007726
2.3610050251256283,1.1789949748743718,-0.0017536495885007726
2.368743718592965,1.1789949748743718,-0.0017578555982537387
2.3764824120603016,1.1789949748743718,-0.0017578555982537387
2.3842211055276383,1.1789949748743718,-0.0017578555982537387
2.391959798994975,1.1789949748743718,-0.0017538883651174136
2.3996984924623117,1.1789949748743718,-0.0017538883651174136
2.4074371859296484,1.1789949748743718,-0.0017394843829968507
2.415175879396985,1.1789949748743718,-0.0017394843829968507
2.4229145728643218,1.1789949748743718,-0.0017322823919365693
2.4306532663316585,1.1789949748743718,-0.0017322823919365693
2.438391959798995,1.1789949748743718,-0.0017089482383241875
2.446130653266332,1.1789949748743718,-0.0016744448605151997
2.4538693467336685,1.1789949748743718,-0.0016672428694549182
2.461608040201005,1.1789949748743718,-0.0016404523549794637
2.469346733668342,1.1789949748743718,-0.0016163857261547137
2.4770854271356786,1.1789949748743718,-0.0016074555546628955
2.4848241206030153,1.1789949748743718,-0.0015985253831710775
2.492562814070352,1.1789949748743718,-0.0015985253831710775
2.5003015075376887,1.1789949748743718,-0.001585627978542934
2.5080402010050253,1.1789949748743718,-0.0015873561589744706
2.515778894472362,1.1789949748743718,-0.0015761869347778637
2.5235175879396987,1.1789949748743718,-0.0015689849437175822
2.5312562814070354,1.1789949748743718,-0.0015595438999525123
2.538994974874372,1.1789949748743718,-0.001561272080384049
2.546733668341709,1.1789949748743718,-0.001561272080384049
2.5544723618090455,1.1789949748743718,-0.0015630002608155856
2.562211055276382,1.1789949748743718,-0.001543766929001989
2.569949748743719,1.1789949748743718,-0.001543766929001989
2.5776884422110555,1.1789949748743718,-0.0015374310018165358
2.585427135678392,1.1789949748743718,-0.0015391591822480723
2.593165829145729,1.1789949748743718,-0.0015391591822480723
2.6009045226130656,1.1789949748743718,-0.0015290776248654105
2.6086432160804023,1.1789949748743718,-0.0015634228214476472
2.616381909547739,1.1789949748743718,-0.0015634228214476472
2.6241206030150757,1.1789949748743718,-0.0015798215077093883
2.6318592964824123,1.1789949748743718,-0.0015798215077093883
2.639597989949749,1.1789949748743718,-0.0016031043427545207
2.6473366834170857,1.1789949748743718,-0.0016176160474730725
2.6550753768844224,1.1789949748743718,-0.0016176160474730725
2.662814070351759,1.1789949748743718,-0.001624262832314135
2.670552763819096,1.1789949748743718,-0.001645983305721009
2.6782914572864325,1.1789949748743718,-0.0017001619941669304
2.686030150753769,1.1789949748743718,-0.0017068087790079924
2.693768844221106,1.1789949748743718,-0.001714673698885482
2.7015075376884425,1.1789949748743718,-0.001729185403604034
2.7092462311557792,1.1789949748743718,-0.0017256437353425883
2.716984924623116,1.1789949748743718,-0.0017221020670811428
2.7247236180904526,1.1789949748743718,-0.00172332020211757
2.7324623115577893,1.1789949748743718,-0.0017245383371539973
2.740201005025126,1.1789949748743718,-0.0017269746072268517
2.7479396984924627,1.1789949748743718,-0.0017212162683998902
2.7556783919597994,1.1789949748743718,-0.0017224344034363175
2.763417085427136,1.1789949748743718,-0.0017302993233138067
2.7711557788944727,1.1789949748743718,-0.0017315174583502342
2.7788944723618094,1.1789949748743718,-0.0017327355933866614
2.786633165829146,1.1789949748743718,-0.0017377149961918727
2.794371859296483,1.1789949748743718,-0.0017367164606627839
2.8021105527638195,1.1789949748743718,-0.001740477728431568
2.809849246231156,1.1789949748743718,-0.001740477728431568
2.817587939698493,1.1789949748743718,-0.0017357179251336952
2.8253266331658295,1.1789949748743718,-0.001729392671541775
2.8330653266331662,1.1789949748743718,-0.0017129981196456396
2.840804020100503,1.1789949748743718,-0.0017034785130498938
2.8485427135678396,1.1789949748743718,-0.0016947169893851192
2.8562814070351763,1.1789949748743718,-0.0016899571860872463
2.864020100502513,1.1789949748743718,-0.0016851973827893736
2.8717587939698497,1.1789949748743718,-0.0016851973827893736
2.8794974874371864,1.1789949748743718,-0.0016721361079321824
2.887236180904523,1.1789949748743718,-0.0016681343875652806
2.8949748743718597,1.1789949748743718,-0.001649303565596291
2.9027135678391964,1.1789949748743718,-0.0016410020940369723
2.910452261306533,1.1789949748743718,-0.0016263813836573857
2.91819095477387,1.1789949748743718,-0.0016170701682841414
2.925929648241206,1.1789949748743718,-0.0015895533046094115
2.9336683417085427,1.1789949748743718,-0.0015749325942298244
2.9414070351758794,1.1789949748743718,-0.001551967142630466
2.949145728643216,1.1789949748743718,-0.0015373464322508794
2.956884422110553,1.1789949748743718,-0.0015098295685761493
2.9646231155778895,1.1789949748743718,-0.001496175332350035
2.972361809045226,1.1789949748743718,-0.0014825210961239208
2.980100502512563,1.1789949748743718,-0.001473418271973178
2.9878391959798996,1.1789949748743718,-0.001464315447822435
2.9955778894472362,1.1789949748743718,-0.0014459014082984479
3.003316582914573,1.1789949748743718,-0.0014459014082984479
3.0110552763819096,1.1789949748743718,-0.0014459014082984479
3.0187939698492463,1.1789949748743718,-0.0014459014082984479
3.026532663316583,1.1789949748743718,-0.0014459014082984479
3.0342713567839197,1.1789949748743718,-0.0014459014082984479
3.0420100502512564,1.1789949748743718,-0.0014459014082984479
3.049748743718593,1.1789949748743718,-0.0014459014082984479
3.0574874371859297,1.1789949748743718,-0.0014459014082984479
3.0652261306532664,1.1789949748743718,-0.0014459014082984479
3.072964824120603,1.1789949748743718,-0.0014459014082984479
3.08070351758794,1.1789949748743718,-0.0014459014082984479
3.0884422110552765,1.1789949748743718,-0.0014459014082984479
3.096180904522613,1.1789949748743718,-0.0014459014082984479
3.10391959798995,1.1789949748743718,-0.0014459014082984479
3.1116582914572866,1.1789949748743718,-0.0014459014082984479
3.1193969849246233,1.1789949748743718,-0.0014459014082984479
3.12713567839196,1.1789949748743718,-0.0014459014082984479
3.1348743718592966,1.1789949748743718,-0.0014459014082984479
3.1426130653266333,1.1789949748743718,-0.0014459014082984479
3.15035175879397,1.1789949748743718,-0.0014459014082984479
3.1580904522613067,1.1789949748743718,-0.0014459014082984479
3.1658291457286434,1.1789949748743718,-0.0014459014082984479
3.17356783919598,1.1789949748743718,-0.0014459014082984479
3.1813065326633168,1.1789949748743718,-0.0014459014082984479
3.1890452261306534,1.1789949748743718,-0.0014459014082984479
3.19678391959799,1.1789949748743718,-0.0014459014082984479
3.204522613065327,1.1789949748743718,-0.0014459014082984479
3.2122613065326635,1.1789949748743718,-0.0014459014082984479
3.22,1.1789949748743718,-0.0014459014082984479
1.68,1.188140703517588,-0.0015862403683309244
1.6877386934673366,1.188140703517588,-0.0015862403683309244
1.6954773869346733,1.188140703517588,-0.0015862403683309244
1.70321608040201,1.188140703517588,-0.0015862403683309244
1.7109547738693467,1.188140703517588,-0.0015862403683309244
1.7186934673366834,1.188140703517588,-0.0015862403683309244
1.72643216080402,1.188140703517588,-0.0015862403683309244
1.7341708542713568,1.188140703517588,-0.0015862403683309244
1.7419095477386934,1.188140703517588,-0.0015862403683309244
1.7496482412060301,1.188140703517588,-0.0015862403683309244
1.7573869346733668,1.188140703517588,-0.0015862403683309244
1.7651256281407035,1.188140703517588,-0.0015862403683309244
1.7728643216080402,1.188140703517588,-0.0015862403683309244
1.7806030150753769,1.188140703517588,-0.0015862403683309244
1.7883417085427136,1.188140703517588,-0.0015862403683309244
1.7960804020100503,1.188140703517588,-0.0015862403683309244
1.803819095477387,1.188140703517588,-0.0015862403683309244
1.8115577889447236,1.188140703517588,-0.0015862403683309244
1.8192964824120603,1.188140703517588,-0.0015862403683309244
1.827035175879397,1.188140703517588,-0.0015862403683309244
1.8347738693467337,1.188140703517588,-0.0015862403683309244
1.8425125628140704,1.188140703517588,-0.0015862403683309244
1.850251256281407,1.188140703517588,-0.0015862403683309244
1.8579899497487438,1.188140703517588,-0.0015862403683309244
1.8657286432160805,1.188140703517588,-0.0015862403683309244
1.8734673366834171,1.188140703517588,-0.0015862403683309244
1.8812060301507538,1.188140703517588,-0.0015862403683309244
1.8889447236180905,1.188140703517588,-0.0015862403683309244
1.896683417085427,1.188140703517588,-0.0015862403683309244
1.9044221105527637,1.188140703517588,-0.0015862403683309244
1.9121608040201004,1.188140703517588,-0.0015947691382789783
1.919899497487437,1.188140703517588,-0.0016032979082270318
1.9276381909547737,1.188140703517588,-0.0016203554481231393
1.9353768844221104,1.188140703517588,-0.0016629992978634076
1.943115577889447,1.188140703517588,-0.00167608960462319
1.9508542713567838,1.188140703517588,-0.0016846183745712437
1.9585929648241205,1.188140703517588,-0.0017016759144673512
1.9663316582914572,1.188140703517588,-0.0017190889814222214
1.9740703517587939,1.188140703517588,-0.0017190889814222214
1.9818090452261306,1.188140703517588,-0.0017361465213183286
1.9895477386934672,1.188140703517588,-0.0017361465213183286
1.997286432160804,1.188140703517588,-0.0017361465213183286
2.0050251256281406,1.188140703517588,-0.0017361465213183286
2.0127638190954773,1.188140703517588,-0.0017361465213183286
2.020502512562814,1.188140703517588,-0.0017532040612144358
2.0282412060301507,1.188140703517588,-0.0017662943679742182
2.0359798994974874,1.188140703517588,-0.0017662943679742182
2.043718592964824,1.188140703517588,-0.0017833519078703254
2.0514572864321607,1.188140703517588,-0.0017918806778183792
2.0591959798994974,1.188140703517588,-0.0018004094477664326
2.066934673366834,1.188140703517588,-0.00181746698766254
2.074673366834171,1.188140703517588,-0.0018345245275586477
2.0824120603015075,1.188140703517588,-0.0018601108374028084
2.090150753768844,1.188140703517588,-0.0018601108374028084
2.097889447236181,1.188140703517588,-0.0018856971472469696
2.1056281407035176,1.188140703517588,-0.0018856971472469696
2.1133668341708542,1.188140703517588,-0.0018856971472469696
2.121105527638191,1.188140703517588,-0.0018856971472469696
2.1288442211055276,1.188140703517588,-0.0018775239043576785
2.1365829145728643,1.188140703517588,-0.001865383428332062
2.144321608040201,1.188140703517588,-0.001865383428332062
2.1520603015075377,1.188140703517588,-0.0018457245316435861
2.1597989949748744,1.188140703517588,-0.0018457245316435861
2.167537688442211,1.188140703517588,-0.0018457245316435861
2.1752763819095478,1.188140703517588,-0.0018330288493987508
2.1830150753768844,1.188140703517588,-0.0018330288493987508
2.190753768844221,1.188140703517588,-0.0018250943831261007
2.198492462311558,1.188140703517588,-0.0018169211402368096
2.2062311557788945,1.188140703517588,-0.0018057519160402029
2.213969849246231,1.188140703517588,-0.0017978174497675528
2.221708542713568,1.188140703517588,-0.0017866482255709463
2.2294472361809046,1.188140703517588,-0.0017866482255709463
2.2371859296482413,1.188140703517588,-0.0017866482255709463
2.244924623115578,1.188140703517588,-0.0017715117682380148
2.2526633165829146,1.188140703517588,-0.0017715117682380148
2.2604020100502513,1.188140703517588,-0.0017715117682380148
2.268140703517588,1.188140703517588,-0.0017715117682380148
2.2758793969849247,1.188140703517588,-0.0017715117682380148
2.2836180904522614,1.188140703517588,-0.0017715117682380148
2.291356783919598,1.188140703517588,-0.0017715117682380148
2.2990954773869348,1.188140703517588,-0.0017645485537943744
2.3068341708542714,1.188140703517588,-0.0017645485537943744
2.314572864321608,1.188140703517588,-0.001769964591992991
2.322311557788945,1.188140703517588,-0.001769964591992991
2.3300502512562815,1.188140703517588,-0.001765997358856666
2.337788944723618,1.188140703517588,-0.001765997358856666
2.345527638190955,1.188140703517588,-0.001762030125720341
2.3532663316582916,1.188140703517588,-0.0017536495885007726
2.3610050251256283,1.188140703517588,-0.0017536495885007726
2.368743718592965,1.188140703517588,-0.0017578555982537387
2.3764824120603016,1.188140703517588,-0.0017578555982537387
2.3842211055276383,1.188140703517588,-0.0017578555982537387
2.391959798994975,1.188140703517588,-0.0017538883651174136
2.3996984924623117,1.188140703517588,-0.0017538883651174136
2.4074371859296484,1.188140703517588,-0.0017394843829968507
2.415175879396985,1.188140703517588,-0.0017394843829968507
2.4229145728643218,1.188140703517588,-0.0017322823919365693
2.4306532663316585,1.188140703517588,-0.0017322823919365693
2.438391959798995,1.188140703517588,-0.0017089482383241875
2.446130653266332,1.188140703517588,-0.0016744448605151997
2.4538693467336685,1.188140703517588,-0.0016672428694549182
2.461608040201005,1.188140703517588,-0.0016404523549794637
2.469346733668342,1.188140703517588,-0.0016163857261547137
2.4770854271356786,1.188140703517588,-0.0016074555546628955
2.4848241206030153,1.188140703517588,-0.0015985253831710775
2.492562814070352,1.188140703517588,-0.0015985253831710775
2.5003015075376887,1.188140703517588,-0.001585627978542934
2.5080402010050253,1.188140703517588,-0.0015873561589744706
2.515778894472362,1.188140703517588,-0.0015761869347778637
2.5235175879396987,1.188140703517588,-0.0015689849437175822
2.5312562814070354,1.188140703517588,-0.0015595438999525123
2.538994974874372,1.188140703517588,-0.001561272080384049
2.546733668341709,1.188140703517588,-0.001561272080384049
2.5544723618090455,1.188140703517588,-0.0015630002608155856
2.562211055276382,1.188140703517588,-0.001543766929001989
2.569949748743719,1.188140703517588,-0.001543766929001989
2.5776884422110555,1.188140703517588,-0.0015374310018165358
2.585427135678392,1.188140703517588,-0.0015391591822480723
2.593165829145729,1.188140703517588,-0.0015391591822480723
2.6009045226130656,1.188140703517588,-0.0015290776248654105
2.6086432160804023,1.188140703517588,-0.0015634228214476472
2.616381909547739,1.188140703517588,-0.0015634228214476472
2.6241206030150757,1.188140703517588,-0.0015798215077093883
2.6318592964824123,1.188140703517588,-0.0015798215077093883
2.639597989949749,1.188140703517588,-0.0016031043427545207
2.6473366834170857,1.188140703517588,-0.0016176160474730725
2.6550753768844224,1.188140703517588,-0.0016176160474730725
2.662814070351759,1.188140703517588,-0.001624262832314135
2.670552763819096,1.188140703517588,-0.001645983305721009
2.6782914572864325,1.188140703517588,-0.0017001619941669304
2.686030150753769,1.188140703517588,-0.0017068087790079924
2.693768844221106,1.188140703517588,-0.001714673698885482
2.7015075376884425,1.188140703517588,-0.001729185403604034
2.7092462311557792,1.188140703517588,-0.0017256437353425883
2.716984924623116,1.188140703517588,-0.0017221020670811428
2.7247236180904526,1.188140703517588,-0.00172332020211757
2.7324623115577893,1.188140703517588,-0.0017245383371539973
2.740201005025126,1.188140703517588,-0.0017269746072268517
2.7479396984924627,1.188140703517588,-0.0017212162683998902
2.7556783919597994,1.188140703517588,-0.0017224344034363175
2.763417085427136,1.188140703517588,-0.0017302993233138067
2.7711557788944727,1.188140703517588,-0.0017315174583502342
2.7788944723618094,1.188140703517588,-0.0017327355933866614
2.786633165829146,1.188140703517588,-0.0017377149961918727
2.794371859296483,1.188140703517588,-0.0017367164606627839
2.8021105527638195,1.188140703517588,-0.001740477728431568
2.809849246231156,1.188140703517588,-0.001740477728431568
2.817587939698493,1.188140703517588,-0.0017357179251336952
2.8253266331658295,1.188140703517588,-0.001729392671541775
2.8330653266331662,1.188140703517588,-0.0017129981196456396
2.840804020100503,1.188140703517588,-0.0017034785130498938
2.8485427135678396,1.188140703517588,-0.0016947169893851192
2.8562814070351763,1.188140703517588,-0.0016899571860872463
2.864020100502513,1.188140703517588,-0.0016851973827893736
2.8717587939698497,1.188140703517588,-0.0016851973827893736
2.8794974874371864,1.188140703517588,-0.0016721361079321824
2.887236180904523,1.188140703517588,-0.0016681343875652806
2.8949748743718597,1.188140703517588,-0.001649303565596291
2.9027135678391964,1.188140703517588,-0.0016410020940369723
2.910452261306533,1.188140703517588,-0.0016263813836573857
2.91819095477387,1.188140703517588,-0.0016170701682841414
2.925929648241206,1.188140703517588,-0.0015895533046094115
2.9336683417085427,1.188140703517588,-0.0015749325942298244
2.9414070351758794,1.188140703517588,-0.001551967142630466
2.949145728643216,1.188140703517588,-0.0015373464322508794
2.956884422110553,1.188140703517588,-0.0015098295685761493
2.9646231155778895,1.188140703517588,-0.001496175332350035
2.972361809045226,1.188140703517588,-0.0014825210961239208
2.980100502512563,1.188140703517588,-0.001473418271973178
2.9878391959798996,1.188140703517588,-0.001464315447822435
2.9955778894472362,1.188140703517588,-0.0014459014082984479
3.003316582914573,1.188140703517588,-0.0014459014082984479
3.0110552763819096,1.188140703517588,-0.0014459014082984479
3.0187939698492463,1.188140703517588,-0.0014459014082984479
3.026532663316583,1.188140703517588,-0.0014459014082984479
3.0342713567839197,1.188140703517588,-0.0014459014082984479
3.0420100502512564,1.188140703517588,-0.0014459014082984479
3.049748743718593,1.188140703517588,-0.0014459014082984479
3.0574874371859297,1.188140703517588,-0.0014459014082984479
3.0652261306532664,1.188140703517588,-0.0014459014082984479
3.072964824120603,1.188140703517588,-0.0014459014082984479
3.08070351758794,1.188140703517588,-0.0014459014082984479
3.0884422110552765,1.188140703517588,-0.0014459014082984479
3.096180904522613,1.188140703517588,-0.0014459014082984479
3.10391959798995,1.188140703517588,-0.0014459014082984479
3.1116582914572866,1.188140703517588,-0.0014459014082984479
3.1193969849246233,1.188140703517588,-0.0014459014082984479
3.12713567839196,1.188140703517588,-0.0014459014082984479
3.1348743718592966,1.188140703517588,-0.0014459014082984479
3.1426130653266333,1.188140703517588,-0.0014459014082984479
3.15035175879397,1.188140703517588,-0.0014459014082984479
3.1580904522613067,1.188140703517588,-0.0014459014082984479
3.1658291457286434,1.188140703517588,-0.0014459014082984479
3.17356783919598,1.188140703517588,-0.0014459014082984479
3.1813065326633168,1.188140703517588,-0.0014459014082984479
3.1890452261306534,1.188140703517588,-0.0014459014082984479
3.19678391959799,1.188140703517588,-0.0014459014082984479
3.204522613065327,1.188140703517588,-0.0014459014082984479
3.2122613065326635,1.188140703517588,-0.0014459014082984479
3.22,1.188140703517588,-0.0014459014082984479
1.68,1.1972864321608039,-0.0015862403683309244
1.6877386934673366,1.1972864321608039,-0.0015862403683309244
1.6954773869346733,1.1972864321608039,-0.0015862403683309244
1.70321608040201,1.1972864321608039,-0.0015862403683309244
1.7109547738693467,1.1972864321608039,-0.0015862403683309244
1.7186934673366834,1.1972864321608039,-0.0015862403683309244
1.72643216080402,1.1972864321608039,-0.0015862403683309244
1.7341708542713568,1.1972864321608039,-0.0015862403683309244
1.7419095477386934,1.1972864321608039,-0.0015862403683309244
1.7496482412060301,1.1972864321608039,-0.0015862403683309244
1.7573869346733668,1.1972864321608039,-0.0015862403683309244
1.7651256281407035,1.1972864321608039,-0.0015862403683309244
1.7728643216080402,1.1972864321608039,-0.0015862403683309244
1.7806030150753769,1.1972864321608039,-0.0015862403683309244
1.7883417085427136,1.1972864321608039,-0.0015862403683309244
1.7960804020100503,1.1972864321608039,-0.0015862403683309244
1.803819095477387,1.1972864321608039,-0.0015862403683309244
1.8115577889447236,1.1972864321608039,-0.0015862403683309244
1.8192964824120603,1.1972864321608039,-0.0015862403683309244
1.827035175879397,1.1972864321608039,-0.0015862403683309244
1.8347738693467337,1.1972864321608039,-0.0015862403683309244
1.8425125628140704,1.1972864321608039,-0.0015862403683309244
1.850251256281407,1.1972864321608039,-0.0015862403683309244
1.8579899497487438,1.1972864321608039,-0.0015862403683309244
1.8657286432160805,1.1972864321608039,-0.0015862403683309244
1.8734673366834171,1.1972864321608039,-0.0015862403683309244
1.8812060301507538,1.1972864321608039,-0.0015862403683309244
1.8889447236180905,1.1972864321608039,-0.0015862403683309244
1.896683417085427,1.1972864321608039,-0.0015862403683309244
1.9044221105527637,1.1972864321608039,-0.0015862403683309244
1.9121608040201004,1.1972864321608039,-0.0015947691382789783
1.919899497487437,1.1972864321608039,-0.0016032979082270318
1.9276381909547737,1.1972864321608039,-0.0016203554481231393
1.9353768844221104,1.1972864321608039,-0.0016629992978634076
1.943115577889447,1.1972864321608039,-0.00167608960462319
1.9508542713567838,1.1972864321608039,-0.0016846183745712437
1.9585929648241205,1.1972864321608039,-0.0017016759144673512
1.9663316582914572,1.1972864321608039,-0.0017190889814222214
1.9740703517587939,1.1972864321608039,-0.0017190889814222214
1.9818090452261306,1.1972864321608039,-0.0017361465213183286
1.9895477386934672,1.1972864321608039,-0.0017361465213183286
1.997286432160804,1.1972864321608039,-0.0017361465213183286
2.0050251256281406,1.1972864321608039,-0.0017361465213183286
2.0127638190954773,1.1972864321608039,-0.0017361465213183286
2.020502512562814,1.1972864321608039,-0.0017532040612144358
2.0282412060301507,1.1972864321608039,-0.0017662943679742182
2.0359798994974874,1.1972864321608039,-0.0017662943679742182
2.043718592964824,1.1972864321608039,-0.0017833519078703254
2.0514572864321607,1.1972864321608039,-0.0017918806778183792
2.0591959798994974,1.1972864321608039,-0.0018004094477664326
2.066934673366834,1.1972864321608039,-0.00181746698766254
2.074673366834171,1.1972864321608039,-0.0018345245275586477
2.0824120603015075,1.1972864321608039,-0.0018601108374028084
2.090150753768844,1.1972864321608039,-0.0018601108374028084
2.097889447236181,1.1972864321608039,-0.0018856971472469696
2.1056281407035176,1.1972864321608039,-0.0018856971472469696
2.1133668341708542,1.1972864321608039,-0.0018856971472469696
2.121105527638191,1.1972864321608039,-0.0018856971472469696
2.1288442211055276,1.1972864321608039,-0.0018775239043576785
2.1365829145728643,1.1972864321608039,-0.001865383428332062
2.144321608040201,1.1972864321608039,-0.001865383428332062
2.1520603015075377,1.1972864321608039,-0.0018457245316435861
2.1597989949748744,1.1972864321608039,-0.0018457245316435861
2.167537688442211,1.1972864321608039,-0.0018457245316435861
2.1752763819095478,1.1972864321608039,-0.0018330288493987508
2.1830150753768844,1.1972864321608039,-0.0018330288493987508
2.190753768844221,1.1972864321608039,-0.0018250943831261007
2.198492462311558,1.1972864321608039,-0.0018169211402368096
2.2062311557788945,1.1972864321608039,-0.0018057519160402029
2.213969849246231,1.1972864321608039,-0.0017978174497675528
2.221708542713568,1.1972864321608039,-0.0017866482255709463
2.2294472361809046,1.1972864321608039,-0.0017866482255709463
2.2371859296482413,1.1972864321608039,-0.0017866482255709463
2.244924623115578,1.1972864321608039,-0.0017715117682380148
2.2526633165829146,1.1972864321608039,-0.0017715117682380148
2.2604020100502513,1.1972864321608039,-0.0017715117682380148
2.268140703517588,1.1972864321608039,-0.0017715117682380148
2.2758793969849247,1.1972864321608039,-0.0017715117682380148
2.2836180904522614,1.1972864321608039,-0.0017715117682380148
2.291356783919598,1.1972864321608039,-0.0017715117682380148
2.2990954773869348,1.1972864321608039,-0.0017645485537943744
2.3068341708542714,1.1972864321608039,-0.0017645485537943744
2.314572864321608,1.1972864321608039,-0.001769964591992991
2.322311557788945,1.1972864321608039,-0.001769964591992991
2.3300502512562815,1.1972864321608039,-0.001765997358856666
2.337788944723618,1.1972864321608039,-0.001765997358856666
2.345527638190955,1.1972864321608039,-0.001762030125720341
2.3532663316582916,1.1972864321608039,-0.0017536495885007726
2.3610050251256283,1.1972864321608039,-0.0017536495885007726
2.368743718592965,1.1972864321608039,-0.0017578555982537387
2.3764824120603016,1.1972864321608039,-0.0017578555982537387
2.3842211055276383,1.1972864321608039,-0.0017578555982537387
2.391959798994975,1.1972864321608039,-0.0017538883651174136
2.3996984924623117,1.1972864321608039,-0.0017538883651174136
2.4074371859296484,1.1972864321608039,-0.0017394843829968507
2.415175879396985,1.1972864321608039,-0.0017394843829968507
2.4229145728643218,1.1972864321608039,-0.0017322823919365693
2.4306532663316585,1.1972864321608039,-0.0017322823919365693
2.438391959798995,1.1972864321608039,-0.0017089482383241875
2.446130653266332,1.1972864321608039,-0.0016744448605151997
2.4538693467336685,1.1972864321608039,-0.0016672428694549182
2.461608040201005,1.1972864321608039,-0.0016404523549794637
2.469346733668342,1.1972864321608039,-0.0016163857261547137
2.4770854271356786,1.1972864321608039,-0.0016074555546628955
2.4848241206030153,1.1972864321608039,-0.0015985253831710775
2.492562814070352,1.1972864321608039,-0.0015985253831710775
2.5003015075376887,1.1972864321608039,-0.001585627978542934
2.5080402010050253,1.1972864321608039,-0.0015873561589744706
2.515778894472362,1.1972864321608039,-0.0015761869347778637
2.5235175879396987,1.1972864321608039,-0.0015689849437175822
2.5312562814070354,1.1972864321608039,-0.0015595438999525123
2.538994974874372,1.1972864321608039,-0.001561272080384049
2.546733668341709,1.1972864321608039,-0.001561272080384049
2.5544723618090455,1.1972864321608039,-0.0015630002608155856
2.562211055276382,1.1972864321608039,-0.001543766929001989
2.569949748743719,1.1972864321608039,-0.001543766929001989
2.5776884422110555,1.1972864321608039,-0.0015374310018165358
2.585427135678392,1.1972864321608039,-0.0015391591822480723
2.593165829145729,1.1972864321608039,-0.0015391591822480723
2.6009045226130656,1.1972864321608039,-0.0015290776248654105
2.6086432160804023,1.1972864321608039,-0.0015634228214476472
2.616381909547739,1.1972864321608039,-0.0015634228214476472
